num_white_to_school,num_black_to_school,num_asian_to_school,num_native_to_school,num_hispanic_to_school,num_ell_to_school,num_frl_to_school,num_total_to_school,block_id,block_centroid_lat,block_centroid_long,ncessch_x,distance_to_school,travel_time_to_school,directions_to_school,new_school_nces,new_distance_to_school,level_0,ncessch_y,num_blocks,leaid,total_enrollment,perwht,pernam,perasn,perhsp,perblk,perfrl,perell,openEnroll,lat,long,NCESSCH,SCH_NAME,LEA_NAME,total_white,total_native,total_asian,total_hispanic,total_black,total_frl,total_ell,seg_index_perblk,seg_index_pernam,seg_index_perasn,seg_index_perhsp,seg_index_perfrl,seg_index_perell,seg_index_perwht,district_totenrl,district_perwht,district_perblk,district_pernam,district_perasn,district_perhsp,district_perfrl,district_perell,district_num_schools
0,0,0,0,0,0,0,0,240479503001007,38.44677993205213,-75.0517227931987,240072001327,0,0,0,240072001327,7.53611025046537,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479503002034,38.43199126567249,-75.05591089400392,240072001327,0,0,0,240072001327,6.512767975834898,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,0,0,0,1,2,4,240479500004001,38.34336979724588,-75.08218666991807,240072001327,0,0,0,240072001327,1.4065589956553024,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,3,0,1,3,240479509002034,38.35030539791941,-75.17779943448296,240072001327,0,0,0,240072001325,3.235648962451495,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479500002074,38.3498573451325,-75.07744000049796,240072001327,0,0,0,240072001327,1.6543334185137464,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,3,0,1,3,240479500002044,38.330963236415336,-75.08715231665187,240072001327,0,0,0,240072001327,1.5693599526373014,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,2,240479509002048,38.34756464685847,-75.17728131395432,240072001327,0,0,0,240072001327,3.7684161066612947,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,1,2,240479517002012,38.329492545875446,-75.12238106653038,240072001327,0,0,0,240072001327,1.4428508121811694,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517004024,38.32237408135979,-75.10484275639472,240072001327,0,0,0,240072001327,1.7042569144468627,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
6,0,0,0,0,2,2,8,240479504003014,38.344080825288366,-75.10912147164228,240072001327,0,0,0,240072001327,0.210897011815768,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517003004,38.28959431580086,-75.15710623291231,240072001327,0,0,0,240072001327,4.7809333963561595,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
8,0,0,0,0,1,3,11,240479517001032,38.30555146973629,-75.12789103607874,240072001327,0,0,0,240072001327,3.06080759847907,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
10,0,0,0,0,2,3,12,240479504003013,38.345758579333896,-75.11220883081383,240072001327,0,0,0,240072001327,0.255333000107547,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
15,0,0,0,0,2,6,19,240479517001007,38.31761170393559,-75.11561156668111,240072001327,0,0,0,240072001327,2.070455390834489,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479501001039,38.40620431621868,-75.06299219120088,240072001327,0,0,0,240072001327,4.758707581539664,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517003013,38.24311706399748,-75.18583377668479,240072001327,0,0,0,240072001325,5.680942756058997,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
9,0,0,0,0,0,3,12,240479504001004,38.34447282485583,-75.14053030432936,240072001327,0,0,0,240072001327,1.7848815160002367,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517003042,38.25069056823047,-75.16908562265874,240072001327,0,0,0,240072001325,5.612672396510305,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,0,0,0,0,240479517001008,38.320979574880624,-75.11890094826518,240072001327,0,0,0,240072001327,1.89258242826508,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
4,0,0,0,0,1,1,5,240479504003018,38.34753190387731,-75.10174865872517,240072001327,0,0,0,240072001327,0.32737276819338623,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,0,0,0,0,2,3,240479503005033,38.44225509252859,-75.0608717667809,240072001327,0,0,0,240072001325,12.197231278178865,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479504002006,38.35325966495036,-75.12060048354425,240072001327,0,0,0,240072001327,0.8224430160396736,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517002005,38.33344275083319,-75.14420265250067,240072001327,0,0,0,240072001327,2.184776694723769,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517003001,38.284454753979205,-75.14301456636596,240072001327,0,0,0,240072001327,4.7215085019693666,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,1,0,0,0,240479501002004,38.40822867756077,-75.05794357848703,240072001327,0,0,0,240072001327,5.021025085128338,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479503002016,38.43903036674716,-75.05463540285274,240072001327,0,0,0,240072001327,6.982900138724959,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,1,0,0,1,240479503002018,38.440036748454986,-75.0544514032116,240072001327,0,0,0,240072001327,7.05038611284008,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,0,0,0,0,240479517003011,38.23518465786158,-75.1892140749439,240072001327,0,0,0,240072001325,6.138456427859341,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479500001007,38.36257562381948,-75.08312087097131,240072001327,0,0,0,240072001498,6.223385279960715,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479503002036,38.43388889894631,-75.05457084178214,240072001327,0,0,0,240072001327,6.662346999683307,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517003015,38.24512114675094,-75.18158835556578,240072001327,0,0,0,240072001325,5.639996303659728,802,240072001325,305,2400720,560.0,0.5285714285714286,0.0,0.0142857142857142,0.125,0.2339285714285714,0.4696428571428571,0.0821428571428571,N,38.31992,-75.223228,240072001325,Buckingham Elementary,Worcester County Public Schools,296.0,0.0,7.999999999999952,70.0,130.99999999999997,262.99999999999994,45.99999999999998,0.0704017857142857,-0.0011900039666798,-0.0036074453984902,0.038946910356832,0.1457425471784118,0.0371274195463721,-0.3309683604985616,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517001037,38.299863287926655,-75.13813889029396,240072001327,0,0,0,240072001327,3.645899751690394,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479503001046,38.44692231435071,-75.0535326662439,240072001327,0,0,0,240072001327,7.506249701449359,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479500002064,38.35798286225697,-75.07456992743622,240072001327,0,0,0,240072001327,1.9527593490727062,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479517004002,38.33566815781239,-75.10338687653383,240072001327,0,0,0,240072001327,0.8134551516752002,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479500002083,38.34275223970119,-75.08113091782774,240072001327,0,0,0,240072001327,1.470711779079774,803,240072001327,690,2400720,592.0,0.768581081081081,0.0,0.0202702702702702,0.1283783783783783,0.0202702702702702,0.2601351351351351,0.0726351351351351,N,38.346935,-75.107742,240072001327,Ocean City Elementary,Worcester County Public Schools,455.0,0.0,11.999999999999956,75.99999999999994,11.999999999999956,153.99999999999997,42.99999999999998,-0.1888643451143451,-0.0011900039666798,0.0024857451239056,0.0426575400465739,-0.1917159661256661,0.027153400283076,0.3466427837233206,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479501002080,38.39163891946804,-75.06335500916501,240072001327,0,0,0,240072001498,6.990965142085818,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
